timestamp,price,volume,market_cap,ema_14,rsi_14,pct_price,pct_volume,volatility,volatility_pct,fg_index,predicted_trend
2025-05-20 14:03:44.154,104387.66509118448,36022555325.091484,2074014301901.0115,105173.76057172561,36.64315741427959,-0.3774412041212871,1.2040741350829887,567.1885034458189,0.54334820397637,50.15591093847875,1
2025-05-20 15:03:36.675,104699.4194788197,35496643871.3033,2080589805009.9226,105110.51509267149,36.91227714726187,0.2986505995348221,-1.4599504367250216,532.6233277037148,0.5087166006793977,49.630603448728486,1
2025-05-20 16:06:32.254,105320.90282923858,34096154596.45568,2091673728575.9995,105138.56679088045,37.66255247919819,0.5935881531268672,-3.945413205612436,520.0357250233251,0.49376307176789197,49.00443499239023,1
2025-05-20 17:03:32.682,105321.47853626123,32898789602.58641,2092455230282.6675,105162.9550235979,40.19905322341956,0.0005466218074401397,-3.511730305193239,518.5405571190125,0.49234074979348463,48.89746548218566,1
2025-05-20 18:02:08.129,106214.94694946974,32513474824.26288,2110108288562.9712,105303.22061371415,55.16887033770468,0.8483249814052796,-1.1712126281182123,544.0298688347888,0.5121970913317909,49.93674649499347,1
2025-05-20 19:03:22.368,105617.25144004321,32976575647.48056,2099171878834.1248,105345.09139055802,46.344551332919465,-0.5627225984595863,1.4243350663710075,531.5857276220249,0.5033133511562696,50.15188014541184,1
2025-05-20 20:08:19.829,106766.70827506462,34557908337.7762,2121748744769.1982,105534.64030849225,54.723331064967006,1.0883229958639218,4.795321100650596,574.6622086119659,0.5382410096707817,51.820101427573675,1
2025-05-20 21:03:46.365,106873.03984532565,35629882760.61249,2123034303637.8152,105713.09358007004,61.41529859572421,0.09959244035797621,3.1019655829820136,634.0990357992252,0.5933199212045798,50.91109465891734,1
2025-05-20 22:03:47.739,106605.25880615096,36404438113.13785,2116278815788.819,105832.0489435475,63.69949213751043,-0.25055995371914275,2.1738925096368877,663.0653669646953,0.6219818556703672,50.489745585836374,1
2025-05-20 23:03:16.299,106566.5101429697,36208886375.59359,2117065488060.3857,105929.97710347048,63.027792585741906,-0.03634779711170211,-0.5371645537736947,687.6347318002072,0.6452634424057577,49.759785170782635,1
2025-05-21 00:03:42.592,106798.53751514817,36410630461.99239,2121610533676.147,106045.78515836084,63.2211537922314,0.2177301028880363,0.5571673326434823,722.7604867490933,0.6767512960058819,50.18656711134767,1
2025-05-21 01:03:55.454,106729.94892643986,35275679700.13448,2120460581642.9377,106137.00699410471,65.08420704301216,-0.06422240444873273,-3.1170862669973265,749.0281035885387,0.7017974908849455,48.96900540903281,1
2025-05-21 02:03:29.040,106745.58902176483,34239864410.21138,2121842987941.8127,106218.15126445939,63.96880110594533,0.01465389563313213,-2.9363439591474583,760.0557072604146,0.7120254000429409,49.05375583050472,1
2025-05-21 03:03:15.136,106847.32408765871,33539917284.2932,2121975836705.423,106302.0409742193,71.49821035667797,0.09530610756491864,-2.0442461965749836,785.8336504372527,0.7354734029581744,49.35130124375765,1
2025-05-21 04:03:16.764,106997.00700435344,32986696112.267605,2126143070633.504,106394.70311157052,78.64280326204963,0.1400904683133808,-1.649441074455693,821.013938086882,0.7673242094084717,49.4844714440478,1
2025-05-21 05:03:29.992,107310.06807981472,33911107125.127445,2131742352134.401,106516.75177400307,78.64892826144366,0.29258862862262536,2.8023752658152823,871.6898214928096,0.8123094478371472,50.87651708640992,1
2025-05-21 06:03:23.869,107571.99245510355,34453208253.06072,2137392688389.674,106657.45053148313,76.81964859896522,0.2440818275261991,1.5985946018600927,933.2257561983299,0.8675359960333753,50.49045751196516,1
2025-05-21 07:03:47.381,107830.8151594922,35512265206.02963,2142480136479.648,106813.899148551,78.16337569663094,0.2406041744524412,3.0738993744503507,1000.9463585910486,0.9282563218228038,50.9255858499338,1
2025-05-21 08:03:30.784,106677.38787992802,35885415832.2841,2120155117378.0208,106795.69764606794,54.90401350748809,-1.0696638784174484,1.0507654864863714,985.3174015218285,0.9236422273770558,49.79499987184123,1
2025-05-21 09:03:28.082,106453.36873589936,36644205231.50784,2115133326187.0305,106750.0537913788,59.62992141184215,-0.20999684045582834,2.1144784911231174,962.819970121084,0.9044523264545514,50.459899578509145,1
2025-05-21 10:02:46.515,106229.4484508103,35187960858.84846,2110286886124.4712,106680.63974596966,42.13545944048251,-0.2103458892358634,-3.974009979092852,944.9725479806118,0.8895579914623981,48.63470285143156,1
2025-05-21 11:03:39.287,106345.85396894008,35495766451.83753,2113109402218.3247,106636.00164236572,42.305617379248616,0.10957933023973965,0.87474688920961,913.8509716430189,0.8593197924856787,50.22032381961021,1
2025-05-21 12:03:46.422,106572.18074553607,37324717248.08169,2117198148761.0427,106627.49218945511,49.51130560586476,0.2128214388706695,5.152588545244607,889.9999709823107,0.8351147220186631,51.54739366691979,1
2025-05-21 13:03:43.359,106597.24663397692,37487536650.18866,2117510364499.729,106623.4594487247,50.4559434765037,0.023520104651608698,0.4362240737814105,826.4012745878571,0.7752557412908346,50.06274968986598,1
2025-05-21 14:03:25.757,107167.01155046471,37899171967.70053,2129720259797.3079,106695.93306229003,54.96812051703098,0.5345024702600343,1.0980591265651984,716.6766869637264,0.6687474779738959,50.47634397827618,1
2025-05-21 15:02:35.411,108191.04574576017,40867169955.195625,2148994631038.5972,106895.28142008606,65.66412953700402,0.9555498287019404,7.831300351428694,681.2049943814897,0.629631583358815,52.668646878573504,1
2025-05-21 16:00:57.775,108946.19945911734,44703863163.04665,2164760879723.2368,107168.73715862357,70.36341288396554,0.6979817120279286,9.388203812638253,763.4157456040725,0.700727285021584,53.02558110010049,1
2025-05-21 17:03:19.169,109467.65393142396,50691041709.32021,2176302399002.4329,107475.25939499695,72.49958249000028,0.4786348444419941,13.392977972478025,868.5409389351732,0.7934224474010112,54.1300050847801,1
2025-05-21 18:03:27.194,106858.56946008814,52971667312.96189,2122914871641.4958,107393.03407034244,49.16427327284442,-2.3834296046668646,4.499070302637631,852.8781594040925,0.7981373545550261,50.31653551346904,1
2025-05-21 19:03:34.288,107063.63745109698,58170326919.83932,2127180467521.5278,107349.11452110972,48.492681626302335,0.19190598568272765,9.814038089764532,797.8990062650576,0.7452567699556356,52.94644814420688,1
2025-05-21 20:01:04.093,108154.12382431893,60238101923.476295,2149203170636.2195,107456.44909487094,53.23297338831486,1.0185403739155108,3.5546903604073643,823.1530864200189,0.7610926493724036,51.39771399275117,1
2025-05-21 21:03:20.403,108159.48051791964,59384183205.15606,2148678099255.181,107550.1866179441,51.878180551331205,0.004952833430005299,-1.4175724185417016,845.9049974878617,0.7820904773555323,49.49850036007393,1
2025-05-21 22:02:42.136,108373.7653509943,59074855828.64759,2153187296333.037,107659.99711568412,60.859699773029654,0.19811932532272092,-0.5208918601100065,868.2503456906899,0.8011628486642075,49.84286388722967,1
2025-05-21 23:03:40.849,108802.10768508335,59166970685.77274,2161956071133.1418,107812.27852493736,64.65260550789633,0.39524541082591735,0.15592904262404783,907.7061546513715,0.8342725834674406,50.12144961877084,1
2025-05-22 00:03:24.921,109665.86371625263,60722883113.84,2178838967665.505,108059.42321711272,69.8531505547116,0.7938780319121541,2.629697633719452,1011.8811619547203,0.9226947453519742,51.01419102834549,1
2025-05-22 01:03:36.745,109767.4267734194,65713399888.584045,2178748830977.8638,108287.15702462028,69.80136041454952,0.09261136850164942,8.218510911921118,1098.9111610675275,1.0011268309458385,52.40248513788241,1
2025-05-22 02:03:36.046,109884.97769208835,67604904363.86597,2182759902419.7966,108500.19978028268,69.41630636887734,0.10709089401501615,2.878415176339888,1174.956024220007,1.0692599196883699,50.799434918539134,1
2025-05-22 03:03:59.557,110548.6458188241,68706695614.69737,2196634993439.933,108773.32591875487,71.54626657382379,0.6039662023642922,1.6297504762395665,1289.066972336578,1.1660631053312072,50.61390531328446,1
2025-05-22 04:03:28.974,111456.20060662669,72130148355.86221,2213741819888.031,109131.04254380445,72.55720809444739,0.8209551379670277,4.982706140262283,1462.6995784044784,1.312353705261251,51.69195852673936,1
2025-05-22 05:03:17.902,111511.6774557056,73583108132.0566,2215692851811.712,109448.46053205794,69.44436838988437,0.04977457402726149,2.014358502392155,1609.6856881939614,1.4435131144299724,50.479866068885556,1
2025-05-22 06:00:02.694,111390.47024942681,73120249043.47598,2213492988768.4834,109707.39516104048,65.46056856525908,-0.10869463095193321,-0.6290289990875886,1723.1914963683737,1.5469828725112513,49.613115160641826,1
2025-05-22 07:03:23.413,110735.19870670425,75096795349.2363,2200409956953.608,109844.43563379566,57.88404414876767,-0.5882653527319426,2.703144931283119,1780.9250813604422,1.6082737035379695,50.41480996793836,1
2025-05-22 08:03:11.472,110993.06231250282,74729616884.76973,2205003127594.958,109997.58585762329,86.34750721042566,0.23286507705788662,-0.48894025738250857,1802.1689681389134,1.6236771295352466,49.784096240654875,1
2025-05-22 08:16:25.000,111005.27103516125,73642535072.5062,2205277680004.8813,110131.94388129501,85.86830689665707,0.0109995367314486,-1.454686719376297,1792.4997657499437,1.6147879727100203,49.40651500160868,1
